timestamp,DecibelSource
1518782606422,41.92224509902913
1518782606463,41.26683878907557
1518782606502,37.93347301682538
1518782606542,44.660978064122254
1518782606582,46.627192696858344
1518782606622,46.55953435529895
1518782606663,43.620565619378475
1518782606702,49.26883928939632
1518782606743,47.55963963975648
1518782606783,47.16208632357485
1518782606823,45.05376866386257
1518782606863,45.200130203645955
1518782606903,45.62394593831735
1518782606943,47.20628312454544
1518782606983,43.13099121519314
1518782607023,43.28421586304188
1518782607062,45.46438632511685
1518782607103,46.83505499802391
1518782607142,45.23228025236052
1518782607183,40.13227212471419
1518782607223,42.38638941976009
1518782607263,49.09624136106791
1518782607302,51.04211264686889
1518782607343,49.80856218605558
1518782607383,45.05237019345418
1518782607443,42.55820977809221
1518782607483,43.07130625396838
1518782607523,44.09029314509152
1518782607563,41.405114626055514
1518782607603,38.73995547636417
1518782607644,39.89810042425082
1518782607683,42.583329136555506
1518782607723,46.95803489388419
1518782607763,47.275422373269926
1518782607803,47.21340534048564
1518782607843,44.45278061167631
1518782607883,43.359562437596296
1518782607923,39.88066434761217
1518782607963,37.44255209527905
1518782608003,36.899485138549466
1518782608043,33.27980051189514
1518782608084,30.61122064908141
1518782608123,28.129726355834926
1518782608162,26.03636050280413
1518782608203,27.47309045489809
1518782608243,25.35963427750625
1518782608283,24.224467499322103
1518782608323,25.242678631839954
1518782608363,24.245206922254265
1518782608403,23.8211055416785
1518782608443,21.992793930606144
1518782608483,20.462346614323884
1518782608523,25.027135798561552
1518782608563,37.37968717567448
1518782608603,49.39200788646553
1518782608643,51.817184860892375
1518782608702,50.97314139513607
1518782608742,49.61470907092056
1518782608782,46.5608292769393
1518782608823,45.23871985468746
1518782608862,47.853059170074836
1518782608902,49.55055404075007
1518782608942,49.1211550654712
1518782608983,49.98312521174586
1518782609022,51.81933684052999
1518782609063,53.538437349588825
1518782609102,49.86254257278379
1518782609143,47.85179058055563
1518782609182,45.55564707477431
1518782609222,43.46207440719315
1518782609263,44.128682102631714
1518782609303,42.59879861180083
1518782609343,40.570921234088516
1518782609383,35.364452128722796
1518782609423,33.07470369349864
1518782609463,31.7687964060492
1518782609503,34.60511417418797
1518782609543,36.044733985348195
1518782609583,45.25457838528328
1518782609623,46.41388554094075
1518782609662,44.03318840383064
1518782609702,38.43826290817105
1518782609742,36.305212300404165
1518782609782,40.167254899954074
1518782609822,39.79868344129829
1518782609862,43.009977859111856
1518782609902,43.58861120001751
1518782609942,35.997748527612785
1518782610002,36.10737019835374
1518782610042,32.54574374925511
1518782610082,39.46731893946148
1518782610122,40.72626949076967
1518782610162,35.041195188559556
1518782610203,39.08780019419086
1518782610242,41.46583988949306
1518782610282,38.41947630761456
1518782610323,37.80978513455188
1518782610363,31.963803851642083
1518782610403,31.945288982341452
1518782610443,40.867061761937926
1518782610483,39.47801415786682
1518782610523,34.04738769205455
1518782610563,30.653491796695302
1518782610603,28.642428220181845
1518782610643,31.789599341823667
1518782610683,29.351750999521062
1518782610723,24.976884567647684
1518782610763,24.736962790152912
1518782610803,24.657752508900906
1518782610843,23.405492319076572
1518782610883,22.809749958684172
1518782610923,23.329003734903644
1518782610963,21.6389613109795
1518782611003,19.74026718391115
1518782611043,21.648323148574168
1518782611083,20.536721212146084
1518782611123,21.807883955147574
1518782611163,33.24270509829872
1518782611203,45.37403906042791
1518782611262,45.8785713430726
1518782611302,49.1648648710352
1518782611342,47.96614389101168
1518782611382,42.82278537790642
1518782611422,40.30323063671494
1518782611462,38.08421123651797
1518782611502,38.55174521072253
1518782611543,49.387956505534085
1518782611583,50.19001528070924
1518782611622,49.53511462236016
1518782611662,49.93781861328695
1518782611702,48.21416653631472
1518782611743,43.855569726477306
1518782611783,40.04398655544689
1518782611823,38.06668114225315
1518782611863,46.9786305361271
1518782611903,48.94030834692928
1518782611943,48.75790075600088
1518782611983,44.9196174095532
1518782612023,42.21084980352248
1518782612063,39.928408180309944
1518782612103,35.382028950323985
1518782612143,34.90179520191051
1518782612183,30.483704794895438
1518782612223,28.869871052768026
1518782612263,25.84790440178729
1518782612303,24.55688444979113
1518782612343,24.525419499516094
1518782612382,22.07983406047845
1518782612423,21.02636192622853
1518782612463,22.381861683038444
1518782612503,22.90697775950013
1518782612563,22.441500573812032
1518782612603,22.0999197620443
1518782612643,23.630419217493692
1518782612683,23.85592310716902
1518782612723,23.876261543864416
1518782612763,22.83715049197066
1518782612803,30.491585125630834
1518782612843,34.50583459486028
1518782612883,30.4458109822296
1518782612923,26.88483881594091
1518782612963,23.9609616498347
1518782613003,21.631826801099376
1518782613043,20.874926380210074
1518782613083,21.117885411223153
1518782613123,21.89395681213999
1518782613163,22.44466265937296
1518782613203,22.60800494321064
1518782613243,24.370680806381486
1518782613283,25.365626696177863
1518782613323,25.860187243307085
1518782613363,24.164101655971827
1518782613402,24.031770343289853
1518782613442,27.993505511600265
1518782613483,28.732037900440975
1518782613523,27.114390747269542
1518782613563,29.96291007531577
1518782613603,32.21395897316484
1518782613643,32.53988297807095
1518782613683,36.264178213842165
1518782613723,36.262885708926305
1518782613763,34.920300703114485
1518782613822,33.5182541401523
1518782613862,32.5744687292386
1518782613902,30.655369936888377
1518782613942,28.908761646121064
1518782613982,31.01476069204965
1518782614022,30.11350690292293
1518782614062,30.745066584030155
1518782614102,31.468931930271214
1518782614142,27.772265021461106
1518782614182,27.691864526785462
1518782614222,37.61114191776164
1518782614262,43.2286124858977
1518782614302,49.689261610233466
1518782614342,49.89607436940556
1518782614382,46.012536475678004
1518782614422,46.01162429335637
1518782614462,46.72960150266191
1518782614502,44.06014205687714
1518782614542,40.37365438774324
1518782614583,39.68104975860476
1518782614622,37.780538544190705
1518782614663,37.40114494375787
1518782614703,36.6310725724732
1518782614743,35.4541564338301
1518782614783,37.28892872642994
1518782614823,37.986142718825455
1518782614863,40.140973888883316
1518782614903,41.3043130864084
1518782614943,38.54006506910125
1518782614983,40.82623104482949
1518782615023,48.165430545167524
1518782615063,48.0227018132181
1518782615123,41.776845428067546
1518782615163,37.45576031026846
1518782615203,33.833936493702055
1518782615243,32.38767515957024
1518782615283,29.962807413315474
1518782615323,26.735916795233333
1518782615363,24.750758431797056
1518782615403,24.172835169854487
1518782615443,26.725632334078618
1518782615483,29.027411632450054
1518782615523,28.08060560596344
1518782615562,27.284190082699993
1518782615603,28.109731975140377
1518782615643,28.674691320339
1518782615683,28.880023183458672
1518782615723,28.910668099710655
1518782615763,28.035965598794547
1518782615803,25.818425255240985
1518782615843,25.638510771266056
1518782615883,25.702320710579013
1518782615923,31.13987532662661
1518782615963,36.61833699414244
1518782616003,36.66107512150772
1518782616043,34.32429879703245
1518782616083,34.42350437171143
1518782616123,34.045719168320915
1518782616163,32.041675415986916
1518782616203,35.61092927884709
1518782616243,42.00565702375644
1518782616283,39.37168524220756
1518782616323,33.74493341574657
1518782616383,36.14537598241179
1518782616422,33.00699180626163
1518782616462,42.67589355196704
1518782616502,39.82855185880259
1518782616542,36.16456875548507
1518782616582,32.73155057461521
1518782616622,30.25598189495092
1518782616662,26.127856300221985
1518782616703,25.001408716722835
1518782616743,24.331060952669183
1518782616783,23.397840624085532
1518782616822,20.766615702230876
1518782616863,23.209271393773193
1518782616902,23.192699209983516
1518782616942,23.698637168807085
1518782616983,25.032981029197416
1518782617023,24.910668626821305
1518782617062,26.127418864478173
1518782617103,28.261174834633703
1518782617143,29.774158369903404
1518782617183,28.97215818826472
1518782617223,27.50191456944945
1518782617263,25.40850184023338
1518782617303,24.029576455334848
1518782617343,29.583700118133823
1518782617383,26.708714777990117
1518782617423,25.641910062483426
1518782617463,24.204668744654075
1518782617503,22.690957945538173
1518782617543,21.061313015731574
1518782617583,20.529647591622144
1518782617623,20.536185734966782
1518782617683,19.904538203975143
1518782617722,20.74351888597874
1518782617763,21.2649487350475
1518782617803,21.289708715646796
1518782617843,20.255595746649895
1518782617883,21.563635452107643
1518782617923,21.06302095378215
1518782617963,20.47300949309292
1518782618003,21.82267496696734
1518782618043,21.701388845984944
1518782618083,23.073240892785787
1518782618123,22.97501599739679
1518782618163,23.83550901657693
1518782618203,23.749681454166694
1518782618243,23.496406322934146
1518782618282,25.08000355583574
1518782618322,25.1534226556998
1518782618362,26.45263231112657
1518782618402,24.91635230709161
1518782618442,24.9554743468341
1518782618482,24.605362609987516
1518782618522,24.600391191776136
1518782618562,23.22895045750855
1518782618602,21.75637015820135
1518782618642,22.708347449914644
1518782618682,22.576236740230385
1518782618722,21.33843523304538
1518782618762,20.943041994063204
1518782618802,19.25241855598604
1518782618842,19.24608067635754
1518782618882,25.45378918480025
1518782618942,27.12057038390041
1518782618982,24.27618132737285
1518782619022,25.182957684386686
1518782619062,32.209658374974964
1518782619102,40.99931782144228
1518782619142,39.650511699901095
1518782619182,47.19995248704529
1518782619222,47.06312527704178
1518782619262,46.51959834152962
1518782619302,44.428862049499116
1518782619342,41.28099272768878
1518782619382,39.77389618117217
1518782619422,37.154060018188076
1518782619462,35.46018881564973
1518782619502,32.5066963462885
1518782619543,30.817510398048572
1518782619582,32.85735081008949
1518782619623,27.846913051118634
1518782619663,25.85624994096568
1518782619703,23.893104822642574
1518782619742,21.8845293154993
1518782619783,21.383590963849052
1518782619823,21.69013777229054
1518782619862,21.221902705319128
1518782619903,21.282769936627005
1518782619942,21.362851770834336
1518782619983,22.50392770912316
1518782620022,23.304318927342994
1518782620063,25.037838454908705
1518782620103,27.101608256437714
1518782620143,24.26183463488608
1518782620183,22.9140824942227
1518782620243,23.489010955368386
1518782620283,23.825878533497562
1518782620323,22.297069764886093
1518782620363,21.084238176253812
1518782620403,21.448625018933214
1518782620443,19.451486288291996
1518782620483,21.21939600779861
1518782620523,20.38077469330868
1518782620563,20.329050822478465
1518782620603,19.901688283023162
1518782620643,20.16399033056691
1518782620683,21.620160186106872
1518782620723,20.11746449277514
1518782620762,19.451926230532784
1518782620803,20.2607796079102
1518782620843,19.78541728298566
1518782620883,22.0696133108471
1518782620923,21.31269852693689
1518782620963,21.24152198987433
1518782621003,22.002952369472077
1518782621043,20.60942230816458
1518782621083,21.936183424693535
1518782621123,22.524669920170158
1518782621162,21.42576951484939
1518782621203,20.271971155344577
1518782621243,21.10012567195391
1518782621283,23.222816093054796
1518782621323,24.230675029455398
1518782621363,27.970452314648924
1518782621403,28.48813282830733
1518782621443,27.566760032122527
1518782621502,24.984520949665942
1518782621542,24.29463884692054
1518782621582,23.144621041476693
1518782621622,22.500440581476262
1518782621662,21.782123045403786
1518782621702,21.135796723286518
1518782621742,21.081329545226154
1518782621782,21.948022811733125
1518782621822,23.078743240044396
1518782621862,23.280267415004495
1518782621902,22.924365612307177
1518782621943,25.889972178613444
1518782621983,26.96313962899895
1518782622022,30.166374729634388
1518782622063,27.088882785058033
1518782622103,24.669263432781374
1518782622143,23.579805513005027
1518782622183,21.289168429660492
1518782622223,21.091293894937518
1518782622263,21.398176160069564
1518782622303,22.052031552091485
1518782622343,22.38971097485294
1518782622383,21.8733025978284
1518782622423,21.645437074090633
1518782622463,23.14363405128588
1518782622503,22.246899776594084
1518782622543,27.338029461226768
1518782622583,35.09387060674789
1518782622623,31.126308067499522
1518782622663,27.882038935724616
1518782622703,25.90279049907227
1518782622742,23.873183067949665
1518782622803,22.804099107984896
1518782622843,21.706349078268985
1518782622883,21.67844583182369
1518782622922,21.259511920746668
1518782622963,21.349497393204718
1518782623003,22.519178193742597
1518782623043,23.022098567075993
1518782623083,21.286952554120646
1518782623123,19.9838049743743
1518782623163,20.522734329310005
1518782623203,25.737791486564127
1518782623243,25.358357176325022
1518782623283,23.834296350003683
1518782623323,25.15852415734553
1518782623363,28.733783471408664
1518782623403,25.2290322212554
1518782623443,25.56367796213088
1518782623483,24.637647151230983
1518782623523,22.94056372117943
1518782623563,22.559787899912898
1518782623603,21.39169012462674
1518782623643,20.699367889761472
1518782623683,20.50602843917213
1518782623723,21.476435494471527
1518782623763,21.5790615975221
1518782623803,23.240273941265485
1518782623843,25.44294411199475
1518782623883,22.752303487627486
1518782623922,30.868420813478195
1518782623962,32.58400076555716
1518782624003,29.210128828456007
1518782624062,27.50722283310203
1518782624102,25.183956854617975
1518782624142,22.98889610324975
1518782624182,21.485413740254327
1518782624222,21.860199558116978
1518782624262,21.976297121212383
1518782624302,20.21609172546642
1518782624343,19.894964976828124
1518782624382,21.80311841173793
1518782624422,21.20386618947809
1518782624462,21.424006406992866
1518782624502,24.927019401184594
1518782624542,23.88999868448016
1518782624583,25.683994905261315
1518782624623,24.673297452976755
1518782624663,27.636360320236697
1518782624702,27.578085088709287
1518782624743,28.332004900930183
1518782624782,28.237212413335797
1518782624822,26.849760317117777
1518782624863,25.71856946542258
1518782624903,25.285444087988445
1518782624943,22.96002501381549
1518782624982,22.607632703711786
1518782625022,21.163897950018253
1518782625063,22.489333962702275
1518782625103,22.85226931917782
1518782625143,23.159808823652416
1518782625183,22.956026843431548
1518782625223,23.30639079449721
1518782625263,23.10564117824996
1518782625303,21.798716034453673
1518782625363,21.731000541704017
1518782625403,22.985826298755192
1518782625443,23.538917697544925
1518782625483,21.764675491703226
1518782625523,22.67328901146838
1518782625563,23.12818902120325
1518782625603,30.547803604959135
1518782625643,31.177110063079517
1518782625683,29.188865045792085
1518782625723,27.25107756667186
1518782625763,26.514932642828036
1518782625803,25.935604808502198
1518782625843,25.977496504723025
1518782625883,25.759786352989344
1518782625923,25.619826761604898
1518782625963,24.17480960860868
1518782626003,22.988762149128874
1518782626043,23.245040760090895
1518782626082,23.910749787235844
1518782626123,24.28707740784977
1518782626163,23.609178367490877
1518782626203,23.47297337436153
1518782626243,22.005305002300936
1518782626283,22.52945087840137
1518782626323,24.461511048468193
1518782626363,22.522230010159674
1518782626403,21.62149510084191
1518782626443,20.762652762395195
1518782626483,22.126809486755256
1518782626523,21.609081260547956
1518782626563,21.446506416042126
1518782626622,21.443761114783648
1518782626663,21.338595497525425
1518782626703,21.91426373103451
1518782626742,20.94892846078227
1518782626782,20.291164289073556
1518782626822,20.642113889168247
1518782626862,20.04359764455101
1518782626903,22.393693155379403
1518782626942,22.138422537865353
1518782626982,22.21935018299526
1518782627023,21.832173971690175
1518782627063,21.267320677377327
1518782627102,21.594282047099362
1518782627142,22.87034020729969
1518782627183,23.145043968617244
1518782627222,22.32180419107469
1518782627263,20.91641446127301
1518782627303,22.429978856686034
1518782627343,22.08871258104393
1518782627383,23.3109499488423
1518782627423,26.615264154079533
1518782627463,26.76952211308729
1518782627503,26.372914471581765
1518782627543,25.26552725351241
1518782627583,22.90815648640788
1518782627622,22.581737078608292
1518782627663,22.771754501555233
1518782627702,21.957020212422723
1518782627743,22.629421373147895
1518782627783,21.951163197743014
1518782627823,23.060646415149385
1518782627863,30.524906107338886
1518782627923,32.42262245769821
1518782627963,28.105070465964626
1518782628003,24.80992084383578
1518782628043,23.05045322443272
1518782628083,22.535145941362096
1518782628123,22.73413397706843
1518782628163,24.049386594572766
1518782628202,27.610754166515115
1518782628243,30.785899090980653
1518782628283,32.51478252358892
1518782628323,34.03645618543985
1518782628363,37.43255833524798
1518782628403,37.67559101412593
1518782628443,35.018216568786535
1518782628483,33.29516258055041
1518782628523,35.72008192307251
1518782628563,34.474571462703
1518782628603,33.72184543938642
1518782628643,36.18534746739665
1518782628683,39.42714784956313
1518782628723,39.068931746866205
1518782628763,37.79492815102147
1518782628803,37.29208374663385
1518782628843,33.28449913912116
1518782628889,37.856435474352494
1518782628923,36.10549843356054
1518782628962,35.702497385413054
1518782629002,34.332964767124196
1518782629043,34.17590211635173
1518782629083,33.0552709895478
1518782629123,33.28578104521254
1518782629182,33.03690125786164
1518782629222,31.9988000722487
1518782629262,31.939704519786364
1518782629302,30.714985936026352
1518782629342,27.916503204294052
1518782629383,28.359356845270657
1518782629422,33.573491938826095
1518782629463,36.089946061475764
1518782629502,35.439507994825924
1518782629543,33.58142497121762
1518782629583,29.19531024834537
1518782629622,29.456526455863077
1518782629665,30.682459277042607
1518782629703,30.26021128376398
1518782629743,32.353030857843514
1518782629783,35.699759748321746
1518782629823,33.92860191179987
1518782629863,32.57508895444521
1518782629903,33.16710468083002
1518782629943,32.47896720252719
1518782629983,32.881871980426894
1518782630023,34.9818482038672
1518782630063,36.53505552893489
1518782630103,35.36129183217157
1518782630143,33.98404881416104
1518782630183,35.57614803529272
1518782630223,34.49630240715065
1518782630263,31.38880256976497
1518782630302,32.21730708234065
1518782630342,31.98816733719444
1518782630383,34.95303622448538
1518782630423,32.946609251260085
1518782630483,36.15543849083066
1518782630523,33.44673135513804
1518782630563,31.06057270059918
1518782630603,30.969875586705967
1518782630643,31.039908830984228
1518782630683,33.76122054640397
1518782630723,31.11612207328195
1518782630763,30.176204124818653
1518782630803,30.157287406914428
1518782630843,28.241559905936597
1518782630883,29.939688317703407
1518782630923,27.084659534219764
1518782630963,26.945846352610392
1518782631003,25.671419440638864
1518782631043,24.7905092897581
1518782631084,25.485086923288907
1518782631123,24.69257256697886
1518782631163,25.222105522169368
1518782631203,24.391951924811394
1518782631243,23.738413923876674
1518782631283,23.87373934124588
1518782631323,25.316884295518026
1518782631362,24.09610496418679
1518782631402,24.340321909014158
1518782631443,24.240124919638216
1518782631483,22.266013434947762
1518782631523,23.257673339659384
1518782631563,23.20608711512582
1518782631603,22.614898897923744
1518782631643,21.845187406085085
1518782631683,22.981973792346917
1518782631742,22.270354885059547
1518782631782,21.287511133391945
1518782631822,22.784831031088693
1518782631862,24.692547888889194
1518782631902,25.817701578165835
1518782631942,33.181438395755464
1518782631982,36.827080659473765
1518782632022,38.15929905028955
1518782632063,35.8490195380551
1518782632103,33.257341373687964
1518782632143,33.94893162113914
1518782632183,36.69406494791485
1518782632226,40.63744303769126
1518782632262,38.86419241236617
1518782632302,35.75456089376218
1518782632342,32.88626940439812
1518782632383,30.260270630325063
1518782632422,29.58381214443147
1518782632462,34.26623436712825
1518782632502,35.38023254839048
1518782632542,32.77871949070028
1518782632583,32.11074333961287
1518782632622,28.836284867267253
1518782632662,26.561452788456826
1518782632702,29.96771780436392
1518782632742,30.1992770050935
1518782632784,33.8458300255592
1518782632822,38.821493499788346
1518782632862,42.223581796302284
1518782632902,43.46809153149654
1518782632942,44.19466124620623
1518782632982,46.2803329140478
1518782633042,43.25134903335227
1518782633082,40.112487540473126
1518782633122,37.30506050903222
1518782633162,38.485516339915364
1518782633202,37.881339116065284
1518782633242,40.18326712117846
1518782633282,36.96406757933423
1518782633322,37.40569916957986
1518782633362,33.83546392346861
1518782633402,31.209703259737097
1518782633442,29.215079401370513
1518782633482,28.6827632741887
1518782633522,28.27991656655523
1518782633562,25.924518728290327
1518782633602,25.919535628170188
1518782633642,25.108052360473305
1518782633682,24.36278037344037
1518782633722,23.364318122330765
1518782633762,23.829954031600906
1518782633802,23.60265998994379
1518782633842,25.156757793746042
1518782633882,36.748206102422515
1518782633922,46.14779959565735
1518782633963,45.3277861349946
1518782634003,45.17720813738241
1518782634043,47.88989218942311
1518782634083,48.192474013190214
1518782634123,49.18726013963476
1518782634163,42.37894025246318
1518782634203,41.28250478157587
1518782634243,35.255940556539
1518782634302,37.10857489788406
1518782634342,36.0430682951582
1518782634382,31.48432389927749
1518782634423,29.946148953367278
1518782634462,29.19932199142802
1518782634502,26.648931724352067
1518782634542,25.330179720898954
1518782634582,26.93598885857898
1518782634622,28.44103259068236
1518782634662,28.069412000301163
1518782634702,27.381977271323798
1518782634743,25.95930884300578
1518782634782,24.68965958396414
1518782634823,24.399649919188864
1518782634862,23.94459498556866
1518782634902,23.208113744381812
1518782634943,23.548059806266075
1518782634983,22.961385514474774
1518782635023,23.042558062328844
1518782635063,29.93608426083668
1518782635103,38.60571671149146
1518782635143,35.498390503285194
1518782635183,38.06025371441543
1518782635222,38.53399547940568
1518782635263,37.40049237518455
1518782635303,33.68091817935304
1518782635343,32.43529536961931
1518782635383,30.434451741746145
1518782635423,29.35031298257144
1518782635463,28.418756453717098
1518782635503,26.713335196399505
1518782635543,25.00100264606665
1518782635603,24.351449983678325
1518782635643,23.304919077984923
1518782635683,24.109428480955827
1518782635723,23.238687670540223
1518782635763,22.40650912725371
1518782635803,23.62253316087545
1518782635843,24.00199625038329
1518782635883,24.735651673126693
1518782635923,24.85772903394871
1518782635963,23.604636609458737
1518782636003,24.337457319689847
1518782636043,23.423058956026047
1518782636083,23.013413061640623
1518782636123,23.720310443087307
1518782636163,24.84024822013357
1518782636203,29.055781607425935
1518782636243,43.23387842034129
1518782636283,48.600376405061986
1518782636323,49.86340446235055
1518782636363,53.36135817634248
1518782636403,55.05457552448816
1518782636443,52.4080918056751
1518782636483,52.72010419077638
1518782636523,51.059846385772225
1518782636563,44.453156827177665
1518782636603,44.41194059278118
1518782636643,44.71527227905036
1518782636683,46.21115156109809
1518782636723,48.625872075447056
1518782636763,47.345086241377615
1518782636803,51.66705323107679
1518782636862,49.555408087179956
1518782636902,47.38875985089477
1518782636942,50.98179079097123
1518782636982,51.95697005181225
1518782637023,48.59660949769946
1518782637063,44.989480941159066
1518782637103,42.783857719900666
1518782637142,45.67463830536781
1518782637182,47.640325788195625
1518782637222,42.62556162362134
1518782637262,40.22904574173126
1518782637303,40.50289712035152
1518782637342,42.826070304182096
1518782637382,43.52118403241153
1518782637422,41.979988332121664
1518782637462,42.38159923529287
1518782637503,39.52881053179623
1518782637543,37.30644455612467
1518782637583,34.22754582201072
1518782637623,35.281493879856896
1518782637663,32.915004141849
1518782637702,32.72586167410162
1518782637742,29.363950748503957
1518782637783,25.457632715833185
1518782637823,23.939207231467968
1518782637863,23.905408601928254
1518782637903,21.562553228895275
1518782637943,21.309490855640135
1518782637983,22.28349650927033
1518782638023,20.667937347931552
1518782638063,19.86959079288851
1518782638103,22.843363007870323
1518782638163,22.475787520437738
1518782638203,22.21446259126029
1518782638243,24.315710601339774
1518782638283,22.457274265568433
1518782638323,22.95413685633823
1518782638363,20.665110302263273
1518782638403,21.328772831099336
1518782638443,21.89765320221199
1518782638483,22.80647463087826
1518782638523,28.677876556807607
1518782638563,27.137047161688862
1518782638603,23.882074901846305
1518782638643,31.411949229963888
1518782638683,47.91725375592031
1518782638723,47.022219098942976
1518782638763,37.40947773164136
1518782638803,37.8424449185882
1518782638843,56.13718219596411
1518782638883,58.4519832435544
1518782638923,55.248691952305755
1518782638963,56.72073158487895
1518782639003,58.59676780161233
1518782639043,60.69073536523422
1518782639083,60.536291576195545
1518782639123,55.458213503869885
1518782639163,52.92405681765365
1518782639203,52.556252435853224
1518782639243,46.94267121214024
1518782639283,45.96248840635496
1518782639323,53.412589004783364
1518782639363,53.69762204450847
1518782639422,55.15486927391326
1518782639462,55.399916509505715
1518782639502,52.23323390717781
1518782639542,52.23342503557908
1518782639583,52.267426852138286
1518782639623,46.670924339378324
1518782639663,48.20271112635708
1518782639703,57.46737033408692
1518782639742,57.46327170081622
1518782639782,51.40440237102253
1518782639823,52.979585168477485
1518782639862,57.80821764370194
1518782639902,54.637799367147366
1518782639943,48.18842035495144
1518782639982,52.260878901967985
1518782640023,48.289390759179284
1518782640063,44.40738137700257
1518782640103,38.934721123115544
1518782640143,45.486186354911815
1518782640183,43.702760219565704
1518782640223,37.57823577726162
1518782640263,46.81571563491187
1518782640303,53.17438050757833
1518782640343,51.64539262350013
1518782640383,47.44791282545782
1518782640423,49.180290752656646
1518782640463,46.5267942739539
1518782640503,42.08037929265542
1518782640543,38.11622875199041
1518782640583,36.73615779433246
1518782640622,36.492755708430344
1518782640663,35.3842862104189
1518782640723,52.76295996179202
1518782640763,52.647554932852955
1518782640803,53.525949633553374
1518782640843,49.343782027269675
1518782640883,45.06657634395644
1518782640923,44.96465381150831
1518782640963,45.388489711550555
1518782641003,42.982190647546894
1518782641043,47.368634077049975
1518782641083,49.17742542312109
1518782641123,50.09237801565846
1518782641163,47.7523936729705
1518782641203,44.31034336966749
1518782641243,45.32792023626358
1518782641283,43.53739811451132
1518782641323,40.961063485621054
1518782641363,45.67098100317206
1518782641403,43.56834953186693
1518782641443,42.59191012121618
1518782641483,42.63194512925355
1518782641523,39.45398072060922
1518782641563,45.713433115309954
1518782641603,48.082610950241225
1518782641643,47.13973674758311
1518782641683,38.347007195921776
1518782641723,36.55534863668442
1518782641763,33.59864796397402
1518782641803,30.629085642652825
1518782641843,29.255670329542482
1518782641883,25.300974551602952
1518782641923,25.09082455292683
1518782641982,22.702914202565264
1518782642022,22.113720612097495
1518782642062,21.904692696765586
1518782642103,30.68549030466915
1518782642143,33.745210689263814
1518782642183,42.115368261374364
1518782642222,44.68987359836358
1518782642262,43.61906486326987
1518782642302,42.51629490263681
1518782642342,46.63048456514354
1518782642383,45.9694909321891
1518782642422,47.247273101113606
1518782642463,52.18309307445512
1518782642502,53.72725309834641
1518782642543,50.051969020752914
1518782642583,43.012809996124915
1518782642623,43.73549690076239
1518782642662,46.919641717806684
1518782642703,46.59464119220295
1518782642743,42.24518957702773
1518782642783,44.7438411314159
1518782642823,46.513021349090096
1518782642863,48.36697226667292
1518782642903,49.18839979215673
1518782642947,46.68112425484263
1518782642982,51.37358801171303
1518782643022,52.59280445416806
1518782643062,50.61581823529188
1518782643103,45.26274775276396
1518782643143,40.296058918221355
1518782643183,35.83785716514875
1518782643223,33.429872138361425
1518782643283,32.78493951784001
1518782643323,31.023393198703758
1518782643363,29.317823986982123
1518782643403,25.45639791246888
1518782643443,22.46924548347224
1518782643483,21.53671980815718
1518782643523,34.828986949968666
1518782643563,55.87908699757759
1518782643603,57.17562666264058
1518782643643,55.37133894042044
1518782643683,48.557739593184564
1518782643723,43.802264591204136
1518782643763,40.77087964626756
1518782643803,40.34822429033227
1518782643843,52.31610357815205
1518782643882,57.29654857307959
1518782643923,57.985837669878215
1518782643963,54.11329542089891
1518782644003,47.40036326080977
1518782644043,47.27704037933965
1518782644083,47.55666655314256
1518782644123,43.37358620693205
1518782644163,39.44374922379694
1518782644203,35.35344495213141
1518782644243,42.74254340980305
1518782644283,47.158614840592115
1518782644323,49.09881577914135
1518782644363,49.58663198790201
1518782644403,45.27094051990497
1518782644443,48.986569811222
1518782644482,51.00221719442766
1518782644543,42.908430897750904
1518782644582,44.36208939987356
1518782644623,42.328133301499946
1518782644662,42.200957074808755
1518782644703,46.80146301166797
1518782644742,44.04442571687281
1518782644782,42.232466656977365
1518782644822,39.225726654960894
1518782644862,46.83994625099281
1518782644902,45.86419044750403
1518782644942,42.56234544949096
1518782644983,34.9260708028166
1518782645023,34.04581845769295
1518782645063,32.99588034605534
1518782645103,28.6003236860194
1518782645143,28.254782800517695
1518782645182,25.800201441044898
1518782645223,23.463125806002722
1518782645263,22.867460926127528
1518782645303,19.864393102332492
1518782645343,21.56377071104926
1518782645383,22.92236287082874
1518782645423,19.90198575348664
1518782645463,20.544980611283925
1518782645502,18.8049459116326
1518782645543,18.74375674688676
1518782645583,29.19458097262808
1518782645623,30.933775123401386
1518782645663,38.09117507472215
1518782645703,37.89710878079665
1518782645743,30.58162196058951
1518782645783,28.058306954619002
1518782645843,23.566958113287882
1518782645883,25.040565049520886
1518782645923,21.81213334973158
1518782645963,21.659137148448742
1518782646003,23.90601005979217
1518782646043,33.4756925142249
1518782646083,44.55042489094069
1518782646123,47.380116981801805
1518782646163,45.88768172296584
1518782646203,49.31118496640909
1518782646243,43.27401517792147
1518782646283,58.42735917169541
1518782646323,59.2272513398872
1518782646363,57.25586827288558
1518782646403,57.946642454286334
1518782646443,58.39095416111425
1518782646483,54.47609831756215
1518782646523,49.70577010563031
1518782646563,53.2364876117347
1518782646603,58.0175261198228
1518782646643,56.14116088731733
1518782646683,51.293646378331
1518782646723,48.734818445321125
1518782646762,49.438841521204246
1518782646803,47.17106710985813
1518782646843,51.50069534269417
1518782646883,46.06082179523832
1518782646923,40.01350391240898
1518782646963,36.63185687949137
