timestamp,value
1489048017736,0.1280897855758667
1489048017776,0.13766659796237946
1489048017817,0.13766659796237946
1489048017857,0.13287819921970367
1489048017897,0.16639702022075653
1489048017939,0.1711854189634323
1489048017977,0.12330138683319092
1489048018017,0.13287819921970367
1489048018057,0.11372458189725876
1489048018097,0.1759738177061081
1489048018138,0.1711854189634323
1489048018178,0.13766659796237946
1489048018225,0.15682020783424377
1489048018259,0.20470423996448517
1489048018300,0.16639702022075653
1489048018339,0.13287819921970367
1489048018381,0.1951274424791336
1489048018424,0.18555063009262085
1489048018465,0.14245499670505524
1489048018508,0.16639702022075653
1489048018541,0.16160862147808075
1489048018582,0.1951274424791336
1489048018623,0.16160862147808075
1489048018663,0.1711854189634323
1489048018704,0.18076223134994507
1489048018753,0.1280897855758667
1489048018783,0.1711854189634323
1489048018823,0.16639702022075653
1489048018864,0.14245499670505524
1489048018904,0.1759738177061081
1489048018948,0.1280897855758667
1489048018985,0.13766659796237946
1489048019025,0.16160862147808075
1489048019064,0.15682020783424377
1489048019104,0.1472434103488922
1489048019145,0.1951274424791336
1489048019186,0.18076223134994507
1489048019227,0.2190694510936737
1489048019266,0.16639702022075653
1489048019306,0.14245499670505524
1489048019346,0.15682020783424377
1489048019386,0.20470423996448517
1489048019427,0.16639702022075653
1489048019470,0.19033902883529663
1489048019509,0.1711854189634323
1489048019548,0.1711854189634323
1489048019588,0.18076223134994507
1489048019629,0.15682020783424377
1489048019671,0.16639702022075653
1489048019709,0.18555063009262085
1489048019750,0.15682020783424377
1489048019790,0.1759738177061081
1489048019830,0.15682020783424377
1489048019870,0.15682020783424377
1489048019910,0.1472434103488922
1489048019950,0.16160862147808075
1489048019991,0.18076223134994507
1489048020031,0.1711854189634323
1489048020071,0.1041477769613266
1489048020111,0.19033902883529663
1489048020152,0.1951274424791336
1489048020201,0.15682020783424377
1489048020233,0.1472434103488922
1489048020274,0.15682020783424377
1489048020314,0.1759738177061081
1489048020353,0.1951274424791336
1489048020395,0.18076223134994507
1489048020434,0.13766659796237946
1489048020474,0.16160862147808075
1489048020515,0.13766659796237946
1489048020554,0.1711854189634323
1489048020594,0.152031809091568
1489048020635,0.13766659796237946
1489048020676,0.14245499670505524
1489048020716,0.18076223134994507
1489048020756,0.11372458189725876
1489048020796,0.18076223134994507
1489048020836,0.14245499670505524
1489048020876,0.1472434103488922
1489048020917,0.1711854189634323
1489048020958,0.152031809091568
1489048020997,0.16639702022075653
1489048021037,0.152031809091568
1489048021078,0.1280897855758667
1489048021121,0.152031809091568
1489048021159,0.16639702022075653
1489048021199,0.15682020783424377
1489048021240,0.152031809091568
1489048021279,0.18555063009262085
1489048021319,0.16160862147808075
1489048021359,0.1280897855758667
1489048021400,0.16639702022075653
1489048021442,0.16160862147808075
1489048021481,0.1472434103488922
1489048021521,0.16160862147808075
1489048021562,0.1999158412218094
1489048021601,0.1759738177061081
1489048021644,0.1951274424791336
1489048021682,0.19033902883529663
1489048021722,0.18076223134994507
1489048021763,0.1951274424791336
1489048021803,0.16160862147808075
1489048021843,0.1999158412218094
1489048021883,0.18076223134994507
1489048021923,0.1759738177061081
1489048021963,0.18076223134994507
1489048022004,0.20470423996448517
1489048022049,0.19033902883529663
1489048022085,0.15682020783424377
1489048022125,0.1951274424791336
1489048022164,0.18555063009262085
1489048022205,0.1711854189634323
1489048022245,0.18555063009262085
1489048022285,0.1711854189634323
1489048022326,0.20949265360832214
1489048022368,0.1999158412218094
1489048022407,0.19033902883529663
1489048022446,0.1759738177061081
1489048022487,0.1759738177061081
1489048022527,0.18555063009262085
1489048022569,0.19033902883529663
1489048022608,0.152031809091568
1489048022648,0.152031809091568
1489048022688,0.18555063009262085
1489048022728,0.1951274424791336
1489048022771,0.1759738177061081
1489048022809,0.19033902883529663
1489048022849,0.20949265360832214
1489048022889,0.152031809091568
1489048022930,0.1472434103488922
1489048022970,0.18555063009262085
1489048023010,0.1711854189634323
1489048023051,0.1759738177061081
1489048023091,0.1999158412218094
1489048023132,0.16160862147808075
1489048023172,0.19033902883529663
1489048023212,0.20470423996448517
1489048023253,0.1759738177061081
1489048023292,0.1472434103488922
1489048023332,0.1999158412218094
1489048023373,0.1472434103488922
1489048023414,0.1759738177061081
1489048023454,0.22385786473751068
1489048023499,0.18555063009262085
1489048023540,0.18555063009262085
1489048023575,0.19033902883529663
1489048023615,0.19033902883529663
1489048023655,0.20470423996448517
1489048023698,0.18076223134994507
1489048023736,0.1472434103488922
1489048023776,0.14245499670505524
1489048023816,0.18555063009262085
1489048023856,0.1759738177061081
1489048023897,0.1759738177061081
1489048023936,0.1759738177061081
1489048023977,0.16639702022075653
1489048024020,0.19033902883529663
1489048024058,0.20949265360832214
1489048024098,0.1711854189634323
1489048024138,0.22864626348018646
1489048024179,0.24779987335205078
1489048024222,0.21428105235099792
1489048024259,0.20470423996448517
1489048024300,0.18555063009262085
1489048024340,0.20470423996448517
1489048024380,0.20470423996448517
1489048024420,0.1951274424791336
1489048024460,0.19033902883529663
1489048024501,0.18555063009262085
1489048024542,0.1759738177061081
1489048024582,0.1759738177061081
1489048024624,0.18555063009262085
1489048024666,0.20470423996448517
1489048024710,0.16639702022075653
1489048024743,0.18076223134994507
1489048024782,0.24779987335205078
1489048024823,0.18076223134994507
1489048024864,0.1999158412218094
1489048024903,0.20470423996448517
1489048024951,0.18555063009262085
1489048024984,0.2190694510936737
1489048025024,0.1951274424791336
1489048025065,0.20949265360832214
1489048025104,0.18555063009262085
1489048025148,0.21428105235099792
1489048025186,0.22864626348018646
1489048025226,0.20470423996448517
1489048025265,0.19033902883529663
1489048025306,0.1999158412218094
1489048025347,0.16160862147808075
1489048025386,0.15682020783424377
1489048025426,0.2190694510936737
1489048025467,0.1759738177061081
1489048025508,0.1759738177061081
1489048025550,0.18076223134994507
1489048025588,0.1999158412218094
1489048025628,0.1951274424791336
1489048025671,0.19033902883529663
1489048025709,0.1711854189634323
1489048025749,0.2190694510936737
1489048025789,0.20949265360832214
1489048025829,0.2621650993824005
1489048025873,0.20949265360832214
1489048025910,0.11372458189725876
1489048025951,0.7793126702308655
1489048025992,3.8391025066375732
1489048026031,4.7584757804870605
1489048026072,5.51504373550415
1489048026112,7.128735542297363
1489048026153,6.386533260345459
1489048026193,8.134300231933594
1489048026232,6.1088056564331055
1489048026272,5.969942092895508
1489048026315,7.578845500946045
1489048026353,8.579621315002441
1489048026393,8.402450561523438
1489048026433,10.313023567199707
1489048026473,10.461463928222656
1489048026515,10.427945137023926
1489048026554,10.557232856750488
1489048026594,9.537302017211914
1489048026637,7.8996686935424805
1489048026680,7.808688640594482
1489048026715,11.021707534790039
1489048026755,8.866926193237305
1489048026795,8.277952194213867
1489048026840,10.60032844543457
1489048026875,9.403226852416992
1489048026923,7.6746134757995605
1489048026956,10.188525199890137
1489048026996,9.139864921569824
1489048027037,11.074379920959473
1489048027077,10.408791542053223
1489048027121,10.609905242919922
1489048027157,8.32104778289795
1489048027198,8.143877029418945
1489048027238,9.580398559570313
1489048027278,9.882067680358887
1489048027318,9.604340553283691
1489048027359,9.221267700195313
1489048027399,9.436745643615723
1489048027441,9.561244010925293
1489048027480,9.297882080078125
1489048027520,9.50857162475586
1489048027560,9.556455612182617
1489048027601,9.613917350769043
1489048027642,9.676166534423828
1489048027682,9.546878814697266
1489048027722,9.331400871276855
1489048027762,9.422380447387695
1489048027802,9.81024169921875
1489048027844,9.613917350769043
1489048027883,9.431957244873047
1489048027923,9.709685325622559
1489048027964,9.465476036071777
1489048028004,9.546878814697266
1489048028044,9.460687637329102
1489048028083,9.556455612182617
1489048028124,9.599552154541016
1489048028164,9.556455612182617
1489048028204,9.48462963104248
1489048028245,9.537302017211914
1489048028288,9.518148422241211
1489048028326,9.589975357055664
1489048028367,9.479841232299805
1489048028406,9.575610160827637
1489048028446,9.513360023498535
1489048028486,9.494206428527832
1489048028526,9.498994827270508
1489048028567,9.580398559570313
1489048028607,9.589975357055664
1489048028647,9.527725219726563
1489048028688,9.566033363342285
1489048028728,9.431957244873047
1489048028768,9.513360023498535
1489048028808,9.613917350769043
1489048028849,9.455899238586426
1489048028895,9.585186958312988
1489048028929,9.556455612182617
1489048028970,9.518148422241211
1489048029010,9.494206428527832
1489048029050,9.59476375579834
1489048029092,9.460687637329102
1489048029131,9.503783226013184
1489048029171,9.546878814697266
1489048029211,9.503783226013184
1489048029252,9.532513618469238
1489048029296,9.551667213439941
1489048029333,9.522936820983887
1489048029373,9.48462963104248
1489048029414,9.532513618469238
1489048029453,9.50857162475586
1489048029496,9.494206428527832
1489048029534,9.527725219726563
1489048029574,9.494206428527832
1489048029616,9.556455612182617
1489048029655,9.522936820983887
1489048029694,9.518148422241211
1489048029735,9.522936820983887
1489048029775,9.470264434814453
1489048029817,9.489418029785156
1489048029856,9.546878814697266
1489048029897,9.503783226013184
1489048029938,9.518148422241211
1489048029977,9.503783226013184
1489048030018,9.503783226013184
1489048030059,9.518148422241211
1489048030097,9.441534042358398
1489048030137,9.546878814697266
1489048030178,9.522936820983887
1489048030219,9.522936820983887
1489048030259,9.489418029785156
1489048030300,9.561244010925293
1489048030339,9.45111083984375
1489048030379,9.513360023498535
1489048030420,9.522936820983887
1489048030461,9.522936820983887
1489048030501,9.50857162475586
1489048030543,9.489418029785156
1489048030580,9.48462963104248
1489048030621,9.489418029785156
1489048030662,9.479841232299805
1489048030703,9.513360023498535
1489048030744,9.532513618469238
1489048030783,9.460687637329102
1489048030823,9.527725219726563
1489048030863,9.518148422241211
1489048030903,9.489418029785156
1489048030944,9.513360023498535
1489048030983,9.556455612182617
1489048031024,9.436745643615723
1489048031064,9.537302017211914
1489048031105,9.45111083984375
1489048031145,9.518148422241211
1489048031185,9.527725219726563
1489048031225,9.460687637329102
1489048031268,9.475052833557129
1489048031306,9.585186958312988
1489048031346,9.45111083984375
1489048031386,9.537302017211914
1489048031427,9.475052833557129
1489048031466,9.546878814697266
1489048031507,9.48462963104248
1489048031547,9.503783226013184
1489048031588,9.518148422241211
1489048031628,9.494206428527832
1489048031669,9.489418029785156
1489048031708,9.48462963104248
1489048031749,9.460687637329102
1489048031789,9.527725219726563
1489048031830,9.50857162475586
1489048031870,9.513360023498535
1489048031910,9.518148422241211
1489048031950,9.48462963104248
1489048032003,9.489418029785156
1489048032030,9.50857162475586
1489048032071,9.489418029785156
1489048032113,9.446322441101074
1489048032152,9.527725219726563
1489048032193,9.494206428527832
1489048032232,9.50857162475586
1489048032272,9.50857162475586
1489048032312,9.503783226013184
1489048032352,9.532513618469238
1489048032393,9.48462963104248
1489048032434,9.470264434814453
1489048032474,9.566033363342285
1489048032515,9.479841232299805
1489048032555,9.455899238586426
1489048032597,9.570821762084961
1489048032634,9.48462963104248
1489048032675,9.503783226013184
1489048032716,9.498994827270508
1489048032756,9.518148422241211
1489048032796,9.522936820983887
1489048032835,9.479841232299805
1489048032876,9.522936820983887
1489048032920,9.551667213439941
1489048032957,9.537302017211914
1489048032997,9.838972091674805
1489048033039,10.418368339538574
1489048033077,8.239645004272461
1489048033117,11.57237434387207
1489048033157,11.222820281982422
1489048033198,10.849325180053711
1489048033238,9.230844497680664
1489048033279,6.214150428771973
1489048033319,7.171831130981445
1489048033360,8.790311813354492
1489048033399,9.412803649902344
1489048033439,9.882067680358887
1489048033481,10.293869972229004
1489048033520,9.068038940429688
1489048033561,9.11113452911377
1489048033601,10.48061752319336
1489048033645,9.340977668762207
1489048033681,10.049661636352539
1489048033721,10.217255592346191
1489048033761,9.206902503967285
1489048033802,9.618705749511719
1489048033843,9.953893661499023
1489048033884,9.283516883850098
1489048033924,9.623494148254395
1489048033978,9.973047256469727
1489048034003,9.422380447387695
1489048034043,9.728838920593262
1489048034084,9.728838920593262
1489048034125,9.427168846130371
1489048034165,9.623494148254395
1489048034205,9.604340553283691
1489048034245,9.45111083984375
1489048034285,9.561244010925293
1489048034326,9.637859344482422
1489048034366,9.479841232299805
1489048034407,9.743204116821289
1489048034447,9.906009674072266
1489048034490,9.441534042358398
1489048034527,9.642647743225098
1489048034567,9.408015251159668
1489048034607,9.465476036071777
1489048034648,9.738415718078613
1489048034692,9.618705749511719
1489048034728,9.728838920593262
1489048034768,9.671378135681152
1489048034816,9.537302017211914
1489048034849,9.580398559570313
1489048034891,9.695320129394531
1489048034929,9.700108528137207
1489048034970,9.647436141967773
1489048035011,9.498994827270508
1489048035051,9.570821762084961
1489048035091,9.580398559570313
1489048035132,9.642647743225098
1489048035171,9.518148422241211
1489048035213,9.580398559570313
1489048035252,9.551667213439941
1489048035292,9.566033363342285
1489048035333,9.700108528137207
1489048035372,9.475052833557129
1489048035413,9.815030097961426
1489048035453,9.460687637329102
1489048035493,9.50857162475586
1489048035534,9.62828254699707
1489048035574,9.556455612182617
1489048035614,9.527725219726563
1489048035654,9.738415718078613
1489048035694,9.513360023498535
1489048035735,9.676166534423828
1489048035775,9.637859344482422
1489048035815,9.48462963104248
1489048035855,9.633070945739746
1489048035896,9.59476375579834
1489048035936,9.546878814697266
1489048035976,9.537302017211914
1489048036016,9.570821762084961
1489048036058,9.475052833557129
1489048036098,9.666589736938477
1489048036141,9.546878814697266
1489048036179,9.633070945739746
1489048036218,9.460687637329102
1489048036258,9.733627319335938
1489048036298,9.522936820983887
1489048036339,9.62828254699707
1489048036380,9.623494148254395
1489048036420,9.676166534423828
1489048036460,9.604340553283691
1489048036499,9.546878814697266
1489048036539,9.48462963104248
1489048036580,9.623494148254395
1489048036620,9.623494148254395
1489048036663,9.475052833557129
1489048036701,9.566033363342285
1489048036742,9.551667213439941
1489048036782,9.609128952026367
1489048036821,9.747992515563965
1489048036862,9.575610160827637
1489048036902,9.441534042358398
1489048036942,9.604340553283691
1489048036984,9.647436141967773
1489048037022,9.518148422241211
1489048037063,9.613917350769043
1489048037103,9.570821762084961
1489048037143,9.604340553283691
1489048037184,9.62828254699707
1489048037224,9.566033363342285
1489048037265,9.546878814697266
1489048037305,9.54209041595459
1489048037345,9.657012939453125
1489048037385,9.54209041595459
1489048037425,9.671378135681152
1489048037466,9.589975357055664
1489048037506,9.566033363342285
1489048037545,9.609128952026367
1489048037586,9.494206428527832
1489048037626,9.59476375579834
1489048037666,9.570821762084961
1489048037707,9.551667213439941
1489048037748,9.436745643615723
1489048037788,9.671378135681152
1489048037830,9.599552154541016
1489048037868,9.54209041595459
1489048037915,9.59476375579834
1489048037949,9.637859344482422
1489048037989,9.479841232299805
1489048038030,9.666589736938477
1489048038070,9.54209041595459
1489048038113,9.436745643615723
1489048038149,9.609128952026367
1489048038190,9.556455612182617
1489048038230,9.618705749511719
1489048038271,9.609128952026367
1489048038311,9.585186958312988
1489048038352,9.6618013381958
1489048038393,9.589975357055664
1489048038434,9.54209041595459
1489048038473,9.604340553283691
1489048038515,9.503783226013184
1489048038553,9.680954933166504
1489048038593,9.532513618469238
1489048038634,9.585186958312988
1489048038673,9.657012939453125
1489048038714,9.551667213439941
1489048038754,9.613917350769043
1489048038794,9.657012939453125
1489048038838,9.455899238586426
1489048038875,9.556455612182617
1489048038915,9.566033363342285
1489048038956,9.431957244873047
1489048038996,9.585186958312988
1489048039036,10.155006408691406
1489048039076,10.461463928222656
1489048039116,9.9586820602417
1489048039157,8.814253807067871
1489048039197,9.192537307739258
1489048039238,8.249221801757813
1489048039279,6.76002836227417
1489048039319,10.226832389831543
1489048039359,9.771934509277344
1489048039398,10.279504776000977
1489048039438,11.189301490783691
1489048039480,10.619482040405273
1489048039519,9.838972091674805
1489048039562,9.834183692932129
1489048039600,9.1446533203125
1489048039640,9.001001358032227
1489048039681,9.283516883850098
1489048039720,9.829395294189453
1489048039760,9.561244010925293
1489048039802,9.771934509277344
1489048039841,9.546878814697266
1489048039881,9.513360023498535
1489048039921,9.757569313049316
1489048039962,9.709685325622559
1489048040004,9.589975357055664
1489048040043,9.805453300476074
1489048040087,10.049661636352539
1489048040123,9.575610160827637
1489048040164,9.527725219726563
1489048040205,9.642647743225098
1489048040243,9.647436141967773
1489048040284,9.470264434814453
1489048040324,9.982624053955078
1489048040365,9.84376049041748
1489048040405,9.6618013381958
1489048040446,9.657012939453125
1489048040488,9.62828254699707
1489048040525,9.45111083984375
1489048040565,9.604340553283691
1489048040610,9.800664901733398
1489048040647,9.805453300476074
1489048040688,9.704896926879883
1489048040727,9.618705749511719
1489048040767,9.623494148254395
1489048040807,9.455899238586426
1489048040848,9.68574333190918
1489048040889,9.613917350769043
1489048040931,9.62828254699707
1489048040968,9.819818496704102
1489048041009,9.724050521850586
1489048041049,9.633070945739746
1489048041089,9.599552154541016
1489048041131,9.637859344482422
1489048041171,9.71926212310791
1489048041211,9.704896926879883
1489048041251,9.733627319335938
1489048041291,9.609128952026367
1489048041331,9.609128952026367
1489048041371,9.709685325622559
1489048041411,9.65222454071045
1489048041452,9.575610160827637
1489048041492,9.666589736938477
1489048041532,9.743204116821289
1489048041572,9.527725219726563
1489048041612,9.657012939453125
1489048041654,9.709685325622559
1489048041694,9.743204116821289
1489048041734,9.71926212310791
1489048041774,9.585186958312988
1489048041815,9.738415718078613
1489048041854,9.570821762084961
1489048041894,9.62828254699707
1489048041934,9.59476375579834
1489048041975,9.81024169921875
1489048042016,9.62828254699707
1489048042056,9.6618013381958
1489048042097,9.618705749511719
1489048042137,9.566033363342285
1489048042178,9.700108528137207
1489048042216,9.633070945739746
1489048042257,9.556455612182617
1489048042298,9.75278091430664
1489048042338,9.65222454071045
1489048042379,9.762357711791992
1489048042421,9.570821762084961
1489048042461,9.604340553283691
1489048042498,9.604340553283691
1489048042539,9.642647743225098
1489048042579,9.566033363342285
1489048042619,9.781511306762695
1489048042659,9.589975357055664
1489048042707,9.537302017211914
1489048042739,9.700108528137207
1489048042782,9.71926212310791
1489048042822,9.59476375579834
1489048042860,9.738415718078613
1489048042900,9.68574333190918
1489048042942,9.613917350769043
1489048042982,9.700108528137207
1489048043023,9.65222454071045
1489048043061,9.657012939453125
1489048043104,9.561244010925293
1489048043143,9.65222454071045
1489048043183,9.609128952026367
1489048043223,9.666589736938477
1489048043264,9.704896926879883
1489048043303,9.589975357055664
1489048043344,9.59476375579834
1489048043384,9.62828254699707
1489048043424,9.62828254699707
1489048043465,9.647436141967773
1489048043505,9.604340553283691
1489048043546,9.604340553283691
1489048043591,9.757569313049316
1489048043631,9.647436141967773
1489048043666,9.647436141967773
1489048043706,9.71926212310791
1489048043746,9.537302017211914
1489048043786,9.690531730651855
1489048043840,9.613917350769043
1489048043866,9.642647743225098
1489048043907,9.695320129394531
1489048043947,9.690531730651855
1489048043988,9.470264434814453
1489048044028,9.498994827270508
1489048044069,9.666589736938477
1489048044109,10.562021255493164
1489048044149,10.504559516906738
1489048044189,9.50857162475586
1489048044230,9.288305282592773
1489048044270,8.412027359008789
1489048044310,9.082404136657715
1489048044350,10.308235168457031
1489048044391,10.107122421264648
1489048044430,9.738415718078613
1489048044471,9.580398559570313
1489048044511,9.08719253540039
1489048044554,9.489418029785156
1489048044592,9.556455612182617
1489048044632,9.340977668762207
1489048044682,9.771934509277344
1489048044712,9.915586471557617
1489048044752,9.743204116821289
1489048044793,9.613917350769043
1489048044833,9.604340553283691
1489048044874,9.331400871276855
1489048044914,9.48462963104248
1489048044954,9.824606895446777
1489048044994,9.589975357055664
1489048045034,9.599552154541016
1489048045075,9.733627319335938
1489048045116,9.714473724365234
1489048045155,9.62828254699707
1489048045196,9.513360023498535
1489048045236,9.470264434814453
1489048045276,9.566033363342285
1489048045316,9.580398559570313
1489048045356,9.551667213439941
1489048045399,9.489418029785156
1489048045437,9.637859344482422
1489048045482,9.498994827270508
1489048045517,9.580398559570313
1489048045557,9.408015251159668
1489048045598,9.570821762084961
1489048045639,9.589975357055664
1489048045679,9.580398559570313
1489048045718,9.546878814697266
1489048045760,9.59476375579834
1489048045799,9.522936820983887
1489048045839,9.585186958312988
1489048045880,9.647436141967773
1489048045921,9.580398559570313
1489048045961,9.494206428527832
1489048046005,9.575610160827637
1489048046041,9.422380447387695
1489048046082,9.599552154541016
1489048046122,9.48462963104248
1489048046162,9.532513618469238
1489048046202,9.489418029785156
1489048046243,9.532513618469238
1489048046283,9.494206428527832
1489048046324,9.527725219726563
1489048046363,9.460687637329102
1489048046403,9.580398559570313
1489048046443,9.6618013381958
1489048046484,9.546878814697266
1489048046524,9.532513618469238
1489048046565,9.585186958312988
1489048046605,9.585186958312988
1489048046655,9.398438453674316
1489048046685,9.431957244873047
1489048046725,9.546878814697266
1489048046766,9.470264434814453
1489048046806,9.460687637329102
1489048046847,9.566033363342285
1489048046887,9.676166534423828
1489048046926,9.561244010925293
1489048046967,9.71926212310791
1489048047007,9.666589736938477
1489048047048,9.915586471557617
1489048047089,9.317035675048828
1489048047129,9.537302017211914
1489048047169,8.766369819641113
1489048047208,8.53652572631836
1489048047248,9.216479301452637
1489048047289,9.987412452697754
1489048047329,9.350554466247559
1489048047371,10.681731224060059
1489048047409,10.767922401428223
1489048047450,9.39365005493164
1489048047490,9.408015251159668
1489048047531,9.75278091430664
1489048047570,9.226056098937988
1489048047611,9.120711326599121
1489048047651,9.633070945739746
1489048047691,9.489418029785156
1489048047732,9.996989250183105
1489048047773,10.269927978515625
1489048047812,9.59476375579834
1489048047853,9.724050521850586
1489048047893,9.838972091674805
1489048047934,9.350554466247559
1489048047977,9.537302017211914
1489048048014,9.609128952026367
1489048048055,9.518148422241211
1489048048094,9.743204116821289
1489048048134,9.714473724365234
1489048048176,9.805453300476074
1489048048216,9.891644477844238
1489048048256,9.68574333190918
1489048048295,9.65222454071045
1489048048336,9.604340553283691
1489048048376,9.494206428527832
1489048048416,9.575610160827637
1489048048457,9.743204116821289
1489048048499,9.733627319335938
1489048048538,9.62828254699707
1489048048578,9.709685325622559
1489048048618,9.657012939453125
1489048048658,9.623494148254395
1489048048700,9.589975357055664
1489048048739,9.647436141967773
1489048048780,9.561244010925293
1489048048821,9.65222454071045
1489048048860,9.570821762084961
1489048048900,9.71926212310791
1489048048939,9.695320129394531
1489048048980,9.65222454071045
1489048049022,9.642647743225098
1489048049061,9.589975357055664
1489048049101,9.704896926879883
1489048049142,9.54209041595459
1489048049181,9.714473724365234
1489048049221,9.59476375579834
1489048049261,9.65222454071045
1489048049302,9.551667213439941
1489048049343,9.613917350769043
1489048049384,9.676166534423828
1489048049427,9.795876502990723
1489048049468,9.781511306762695
1489048049508,9.599552154541016
1489048049544,9.633070945739746
1489048049584,9.714473724365234
1489048049625,9.546878814697266
1489048049665,9.561244010925293
1489048049705,9.704896926879883
1489048049758,9.915586471557617
1489048049786,10.155006408691406
1489048049825,10.878055572509766
1489048049866,11.601104736328125
1489048049906,12.530055046081543
1489048049949,11.821371078491211
1489048049987,12.11825180053711
1489048050027,12.994529724121094
1489048050067,12.051214218139648
1489048050108,10.212467193603516
1489048050148,11.170147895812988
1489048050189,9.226056098937988
1489048050228,8.704120635986328
1489048050269,8.57004451751709
1489048050309,8.694543838500977
1489048050349,7.794323444366455
1489048050389,5.4240641593933105
1489048050430,6.515820026397705
1489048050471,6.941987991333008
1489048050511,7.042544364929199
1489048050554,8.129511833190918
1489048050595,8.613141059875488
1489048050638,9.503783226013184
1489048050674,9.949105262756348
1489048050712,9.96825885772705
1489048050752,9.657012939453125
1489048050796,9.637859344482422
1489048050832,9.498994827270508
1489048050872,9.690531730651855
1489048050912,9.65222454071045
1489048050952,9.566033363342285
1489048050995,9.77672290802002
1489048051034,9.633070945739746
1489048051075,9.422380447387695
1489048051115,9.489418029785156
1489048051154,9.503783226013184
1489048051194,9.68574333190918
1489048051235,9.633070945739746
1489048051275,9.460687637329102
1489048051316,9.54209041595459
1489048051356,9.657012939453125
1489048051400,9.45111083984375
1489048051436,9.427168846130371
1489048051476,9.690531730651855
1489048051516,9.858125686645508
1489048051557,9.65222454071045
1489048051598,9.570821762084961
1489048051637,9.527725219726563
1489048051677,9.489418029785156
1489048051722,9.503783226013184
1489048051758,9.657012939453125
1489048051798,9.522936820983887
1489048051838,9.633070945739746
1489048051879,9.676166534423828
1489048051922,9.570821762084961
1489048051960,9.546878814697266
1489048051999,9.623494148254395
1489048052039,9.604340553283691
1489048052080,9.618705749511719
1489048052126,9.436745643615723
1489048052161,9.503783226013184
1489048052201,9.589975357055664
1489048052242,9.41759204864502
1489048052282,9.278728485107422
1489048052324,9.187748908996582
1489048052362,8.814253807067871
1489048052402,8.632294654846191
1489048052444,8.163030624389648
1489048052483,7.363367557525635
1489048052524,7.061697959899902
1489048052563,6.405686855316162
1489048052603,6.6355299949646
1489048052647,7.511807918548584
1489048052685,7.679401874542236
1489048052724,7.406463146209717
1489048052764,9.609128952026367
1489048052804,11.256339073181152
1489048052854,11.495759010314941
1489048052885,13.391966819763184
1489048052925,14.014459609985352
1489048052965,12.30978775024414
1489048053006,11.778275489807129
1489048053046,10.9307279586792
1489048053086,9.096769332885742
1489048053126,10.327388763427734
1489048053168,9.872490882873535
1489048053207,9.273940086364746
1489048053247,9.50857162475586
1489048053287,9.283516883850098
1489048053328,9.575610160827637
1489048053368,9.858125686645508
1489048053408,9.115922927856445
1489048053448,9.781511306762695
1489048053489,9.733627319335938
1489048053529,9.45111083984375
1489048053570,9.633070945739746
1489048053610,9.704896926879883
1489048053651,9.743204116821289
1489048053691,9.728838920593262
1489048053730,9.455899238586426
1489048053770,9.264363288879395
1489048053811,9.743204116821289
1489048053852,9.642647743225098
1489048053892,9.575610160827637
1489048053936,9.642647743225098
1489048053973,9.54209041595459
1489048054013,9.398438453674316
1489048054053,9.657012939453125
1489048054098,9.680954933166504
1489048054134,9.479841232299805
1489048054174,9.532513618469238
1489048054215,9.747992515563965
1489048054254,9.455899238586426
1489048054295,9.54209041595459
1489048054334,9.68574333190918
1489048054374,9.489418029785156
1489048054415,9.59476375579834
1489048054456,9.494206428527832
1489048054496,9.657012939453125
1489048054536,9.585186958312988
1489048054576,9.503783226013184
1489048054619,9.637859344482422
1489048054656,9.561244010925293
1489048054697,9.556455612182617
1489048054740,9.566033363342285
1489048054778,9.537302017211914
1489048054817,9.50857162475586
1489048054858,9.585186958312988
1489048054898,9.613917350769043
1489048054939,9.527725219726563
1489048054979,9.599552154541016
1489048055020,9.566033363342285
1489048055061,9.647436141967773
1489048055100,9.532513618469238
1489048055139,9.589975357055664
1489048055179,9.48462963104248
1489048055220,9.647436141967773
1489048055261,9.580398559570313
1489048055301,9.570821762084961
1489048055341,9.522936820983887
1489048055381,9.585186958312988
1489048055421,9.561244010925293
1489048055463,9.479841232299805
1489048055502,9.695320129394531
1489048055543,9.498994827270508
1489048055582,9.527725219726563
1489048055622,9.618705749511719
1489048055670,9.575610160827637
1489048055703,9.518148422241211
1489048055743,9.68574333190918
1489048055784,9.527725219726563
1489048055824,9.556455612182617
1489048055866,9.599552154541016
1489048055904,9.561244010925293
1489048055944,9.551667213439941
1489048055984,9.609128952026367
1489048056025,9.618705749511719
1489048056065,9.54209041595459
1489048056105,9.561244010925293
1489048056146,9.585186958312988
1489048056187,9.599552154541016
1489048056227,9.489418029785156
1489048056266,9.637859344482422
1489048056307,9.580398559570313
1489048056347,9.54209041595459
1489048056390,9.570821762084961
1489048056428,9.633070945739746
1489048056469,9.54209041595459
1489048056508,9.589975357055664
1489048056548,9.62828254699707
1489048056590,9.522936820983887
1489048056630,9.589975357055664
1489048056670,9.575610160827637
1489048056711,9.561244010925293
1489048056750,9.575610160827637
1489048056791,9.604340553283691
1489048056834,9.599552154541016
1489048056870,9.54209041595459
1489048056911,9.585186958312988
1489048056951,9.642647743225098
1489048056992,9.475052833557129
1489048057032,9.62828254699707
1489048057072,9.551667213439941
1489048057112,9.575610160827637
1489048057152,9.537302017211914
1489048057192,9.54209041595459
1489048057233,9.666589736938477
1489048057273,9.604340553283691
1489048057317,9.585186958312988
1489048057354,9.518148422241211
