timestamp,value
1487321731984,38.549751289856395
1487321732063,38.50990945516534
1487321732143,37.38910427263549
1487321732223,38.49287865732047
1487321732303,37.94465114046548
1487321732384,38.31037861129642
1487321732464,38.537813807256605
1487321732544,37.99110716031807
1487321732623,38.375785397412216
1487321732703,38.26123523537568
1487321732783,38.101078539806025
1487321732883,40.43858442893886
1487321732964,39.54036946444772
1487321733043,38.78976688153244
1487321733123,39.5896908023289
1487321733203,38.774518544995836
1487321733283,40.608137322869304
1487321733363,38.79985394812748
1487321733443,38.67865591008619
1487321733523,38.133061058886916
1487321733603,41.849696819476264
1487321733683,44.34069670915275
1487321733763,38.034122820560874
1487321733843,37.2235627669586
1487321733924,38.75157531025585
1487321734003,37.04205329916408
1487321734084,37.00252235027773
1487321734184,36.43291620358424
1487321734263,37.93506483116084
1487321734343,37.88880593286332
1487321734424,38.597493279579794
1487321734504,38.3112612794187
1487321734583,38.92593157272509
1487321734664,39.361567439374326
1487321734744,38.57323593276203
1487321734823,38.74092100344026
1487321734903,39.546857869906205
1487321734984,38.26478871992261
1487321735064,38.14363719515061
1487321735143,38.938252084136046
1487321735223,39.60270479192704
1487321735304,38.37745920756792
1487321735403,39.0954332946137
1487321735483,38.383509653429094
1487321735563,39.70798391480524
1487321735643,38.82609067002007
1487321735723,39.004336712373764
1487321735803,39.283310011525636
1487321735883,37.71980786152809
1487321735963,37.74593432200355
1487321736043,38.055371904499566
1487321736124,37.84233060721907
1487321736203,38.74182673892845
1487321736284,39.525428191789544
1487321736364,39.0449080616713
1487321736444,38.54666792785557
1487321736523,37.60008541990063
1487321736603,37.94925790355942
1487321736703,38.690841384183216
1487321736783,38.669191373101484
1487321736863,38.49059799252479
1487321736943,36.90295383465878
1487321737024,37.961173797096116
1487321737103,37.86686314910816
1487321737184,36.78556076577736
1487321737264,37.653339970297736
1487321737343,37.481443149225655
1487321737423,37.26532238007202
1487321737503,37.30832770203507
1487321737584,38.13916149801131
1487321737663,38.11763554304447
1487321737744,38.65961542213236
1487321737823,38.026370707934525
1487321737903,36.73819675887379
1487321738003,37.20025042821526
1487321738083,41.97360473020971
1487321738163,38.627245030650975
1487321738243,39.17088930621862
1487321738323,38.18445078305964
1487321738403,37.14240389160796
1487321738483,38.1624424150405
1487321738563,38.37494763377893
1487321738643,38.102730331296534
1487321738723,37.286674803462475
1487321738803,38.15979777290246
1487321738883,37.33430191888202
1487321738964,36.68006022709629
1487321739044,37.18137336413328
1487321739124,36.59144629441708
1487321739203,37.57855554983224
1487321739304,37.55594104517841
1487321739384,38.55610222410748
1487321739463,38.37128078102473
1487321739543,36.97406204113394
1487321739624,36.47688149754658
1487321739704,38.025121737303266
1487321739783,38.378196500715156
1487321739864,38.844724293789
1487321739944,38.71875151248976
1487321740023,38.8075457878938
1487321740104,38.53351432175629
1487321740183,39.233631393291766
1487321740264,38.391770375061135
1487321740343,38.89468549233154
1487321740424,38.36411014520357
1487321740523,46.17850637283688
1487321740603,38.77464965869149
1487321740683,38.97206652835913
1487321740763,38.48463644050551
1487321740843,37.69852784229323
1487321740923,37.770761000735995
1487321741003,39.54781380882806
1487321741083,38.37902994192564
1487321741164,39.37025941514494
1487321741243,38.159675041358405
1487321741323,38.66127967638267
1487321741403,37.301544777428084
1487321741483,37.80425191524994
1487321741563,37.4820220002936
1487321741643,38.148877948282596
1487321741724,37.92055863314312
1487321741824,37.74043755361594
1487321741903,39.64199432777038
1487321741983,44.31520133720057
1487321742064,39.883687163060834
1487321742143,40.89407463328544
1487321742224,38.465319855589016
1487321742304,38.83160634547124
1487321742384,38.24480460197556
1487321742463,37.515141946684366
1487321742544,38.390316767486695
1487321742623,37.51546618389231
1487321742704,38.41856356561662
1487321742784,38.43009040514439
1487321742863,38.29358092148106
1487321742943,38.278891166384376
1487321743023,38.23304458737168
1487321743123,37.13150484595876
1487321743203,37.27734119902654
1487321743283,37.77120112746427
1487321743363,42.67636317178963
1487321743443,38.76773556662698
1487321743523,38.47964892268112
1487321743603,38.05107076040572
1487321743683,38.05557327394225
1487321743763,38.76524941937418
1487321743843,39.00032462762489
1487321743923,39.70278615352751
1487321744003,39.35826999098773
1487321744083,39.21391998010846
1487321744164,39.00783408422513
1487321744243,39.556150923635805
1487321744323,38.47865774937942
1487321744424,44.84656478470747
1487321744504,49.247297848990634
1487321744583,47.23174070093143
1487321744665,48.38960598655265
1487321744744,50.48021531705533
1487321744823,41.11816746013086
1487321744903,43.017157700928585
1487321744983,40.28703788480592
1487321745063,42.484366914720496
1487321745144,43.05981237189513
1487321745224,47.02611142364087
1487321745303,47.781328878050246
1487321745383,43.6021193282507
1487321745464,57.01398053544632
1487321745543,40.52747603762682
1487321745643,37.75870578350978
1487321745723,38.36943278739861
1487321745803,37.61743058256977
1487321745883,38.36084718471515
1487321745963,38.202835983557854
1487321746044,37.230417358166655
1487321746123,39.084651665187224
1487321746203,38.25298565462737
1487321746283,37.201918927342234
1487321746363,37.73459575430976
1487321746443,37.67355232373058
1487321746524,37.72544965077788
1487321746604,37.42441666855484
1487321746683,36.78686189230564
1487321746763,36.62810223933458
1487321746843,37.18022861226428
1487321746944,37.25812356919034
1487321747023,37.476907047263346
1487321747104,37.99421864344063
1487321747183,38.65604673095474
1487321747264,38.23707057397559
1487321747343,37.85362690319519
1487321747423,38.50418162910267
1487321747504,38.57989614010836
1487321747584,36.7619586547957
1487321747663,41.71988074014902
1487321747743,37.60786826022982
1487321747823,44.26801496410181
1487321747903,37.74276971116184
1487321747983,37.16143628703592
1487321748063,36.596284644377384
1487321748144,37.91156167431636
1487321748243,38.405400445835454
1487321748323,38.07533763458546
1487321748403,37.489230506592435
1487321748483,37.47547898113457
1487321748563,37.651796476613455
1487321748643,37.906942787727345
1487321748723,37.72165193747603
1487321748804,37.79446182960004
1487321748883,38.127524798032525
1487321748964,37.412268489534604
1487321749043,38.88133889876064
1487321749124,38.05037696518336
1487321749203,36.91106615038298
1487321749283,38.397327402173346
1487321749364,38.32495422766112
1487321749443,38.61892290690606
1487321749544,38.87241680964438
1487321749623,37.65404755957431
1487321749703,38.823897465518876
1487321749783,38.317236961528266
1487321749863,38.51688685416583
1487321749943,38.285362579293796
1487321750024,40.5291094178104
1487321750103,40.44206081312951
1487321750184,43.81493730149796
1487321750263,39.22138480310378
1487321750343,38.13537746530362
1487321750424,37.78147514110171
1487321750504,39.21071845761607
1487321750583,39.644728921721494
1487321750663,39.1577109612054
1487321750762,39.13613851300113
1487321750842,39.033759134506255
1487321750923,38.74091889836481
1487321751003,38.63340936534971
1487321751083,38.82993218293648
1487321751164,39.555917651613925
1487321751243,38.71737957513519
1487321751323,38.86815339542356
1487321751403,37.68322020569204
1487321751483,37.321712103659564
1487321751563,37.83363512530848
1487321751643,38.35448329013233
1487321751723,36.75549581068397
1487321751804,37.531276518342516
1487321751883,38.42726847892618
1487321751962,49.25053167031459
1487321752064,50.39571362658812
1487321752144,50.02531340899114
1487321752224,43.116525166114634
1487321752303,38.268942092951235
1487321752384,38.14517611404846
1487321752464,39.7269938857869
1487321752543,39.04565218876141
1487321752624,39.449116845545234
1487321752704,38.223905006537045
1487321752783,39.714377359953986
1487321752863,39.607379061755694
1487321752943,39.25000102590182
1487321753024,38.525552625458445
1487321753103,39.88754100805843
1487321753183,41.188204506300025
1487321753264,38.01000349622926
1487321753363,38.27614819272928
1487321753443,39.08818109918704
1487321753523,39.25768880117285
1487321753603,38.980367027400135
1487321753683,36.66671486441625
1487321753763,38.53558786180705
1487321753843,37.46085846766023
1487321753923,37.56803706123324
1487321754004,39.68305500342791
1487321754083,39.85455495183735
1487321754163,38.54410393080069
1487321754244,40.694309856812126
1487321754323,40.25298560353322
1487321754403,42.26671590845851
1487321754483,44.55225207043708
1487321754563,42.369162768620455
1487321754663,47.87665176007515
1487321754744,43.194343771213184
1487321754824,42.55140982393475
1487321754903,48.711807169419785
1487321754983,47.593265276940244
1487321755064,44.32095664476678
1487321755144,46.102265824493514
1487321755223,50.62138841887907
1487321755304,43.14142896298736
1487321755383,37.69521270747069
1487321755463,41.180115118295085
1487321755543,49.493235808250866
1487321755623,39.66047480400086
1487321755704,48.23702182017187
1487321755783,51.93014816189389
1487321755883,40.423455578987266
1487321755963,38.1821814049604
1487321756043,51.09187238916629
1487321756123,46.60566782508515
1487321756203,40.85680694953269
1487321756284,49.902831871178876
1487321756363,48.494564814187164
1487321756443,42.8774618533498
1487321756523,38.69715089915202
1487321756604,38.48770355075119
1487321756683,38.916190531974514
1487321756763,37.6364448931075
1487321756844,38.330547521656335
1487321756924,47.072816839963366
1487321757003,42.04580108846904
1487321757083,42.19538304424687
1487321757183,51.14389533241199
1487321757263,43.94384984976371
1487321757343,47.080648479890435
1487321757423,50.63177940052747
1487321757504,37.989871490598304
1487321757584,45.69607624780764
1487321757663,45.616695665463695
1487321757743,41.12626936065393
1487321757824,37.71652738742884
1487321757903,38.50047993663412
1487321757983,38.88231692049035
1487321758063,39.44851014616703
1487321758144,38.08466271873228
1487321758223,48.769832311795405
1487321758303,44.44576537140943
1487321758384,38.53065463954141
1487321758483,37.53014078504645
1487321758563,46.176645033998454
1487321758643,45.9926528726064
1487321758723,37.140997219161015
1487321758803,38.79124115611916
1487321758883,37.69574398300612
1487321758963,38.74013039487536
1487321759043,39.072315242815435
1487321759123,38.05266635352636
1487321759203,38.51709332629885
1487321759283,39.20739357082291
1487321759363,40.4428652953067
1487321759443,38.79932387742568
1487321759523,40.024481231368014
1487321759604,54.33611110891598
1487321759683,47.27991398689534
1487321759783,40.91888255751242
1487321759864,39.013770331811536
1487321759944,50.77681228188982
1487321760023,45.71391059252111
1487321760103,39.96269277121372
1487321760183,40.26871501986304
1487321760263,39.19815150513039
1487321760343,39.31345576896112
1487321760424,38.36164879735487
1487321760502,38.98512934181011
1487321760583,38.36767312085946
1487321760664,37.6715373255227
1487321760744,38.95103841303915
1487321760824,37.9432504127329
1487321760903,53.07795188035659
1487321761003,44.12984007115672
1487321761083,52.325534241021295
1487321761163,46.52886870124064
1487321761243,40.03270395776483
1487321761323,50.64305416576594
1487321761403,49.163179340935116
1487321761483,42.86277388209024
1487321761563,47.711272874087236
1487321761643,47.14650486105345
1487321761723,40.033769030591166
1487321761803,48.262101296866234
1487321761883,44.240779709437284
1487321761963,39.30325074117514
1487321762044,38.65282296410547
1487321762124,38.8176254207053
1487321762203,38.33475959527969
1487321762303,37.81993555198372
1487321762384,37.33240693637623
1487321762464,36.50586951087064
1487321762543,38.515049484841654
1487321762623,38.72493173738079
1487321762704,38.59551439647746
1487321762783,37.82477083257125
1487321762864,38.96063749810398
1487321762944,39.18324089012612
1487321763024,38.55204474420355
1487321763103,39.277461751663594
1487321763184,39.38515648732546
1487321763263,39.10175583980718
1487321763343,38.779577690530346
1487321763424,38.97816176582867
1487321763503,37.83151917518953
1487321763603,38.80419687638377
1487321763683,38.35372903681731
1487321763763,38.94061518680725
1487321763843,37.9646162111261
1487321763923,39.95143407158792
1487321764003,39.01502015506897
1487321764085,39.09919240909749
1487321764163,38.481892888720964
1487321764243,38.184861412677236
1487321764324,38.64880063850037
1487321764404,38.1063034046642
1487321764483,38.2855053678543
1487321764564,37.61712414727188
1487321764644,38.14196092914015
1487321764723,38.05636880050522
1487321764803,39.21109599914831
1487321764904,38.64915292681293
1487321764983,45.75366127068523
1487321765063,38.40373754697517
1487321765143,37.188451550853244
1487321765223,37.73208414484601
1487321765304,37.67843889993841
1487321765383,39.20260093719544
1487321765464,37.28184963620796
1487321765544,38.30786711242828
1487321765624,37.56729813170003
1487321765703,37.66923125257775
1487321765783,37.859688556492884
1487321765864,37.771461862278635
1487321765944,37.41880637151057
1487321766023,47.42129892261958
1487321766123,49.398029260912566
1487321766203,50.95972297022215
1487321766283,42.19464729712488
1487321766363,38.49541241062235
1487321766443,37.322491549320226
1487321766523,38.43169699453893
1487321766603,37.683681687286224
1487321766683,37.68367549045446
1487321766763,37.58618163158115
1487321766843,38.24318727838181
1487321766923,39.16110098816574
1487321767004,38.32816697362746
1487321767083,38.43848582553424
1487321767164,37.67351526283056
1487321767244,38.011815356383316
1487321767323,37.87206603009548
1487321767423,38.03913533646427
1487321767504,37.53544439031246
1487321767584,37.62479090411884
1487321767664,36.72716831819062
1487321767743,37.85198607494407
1487321767824,36.887219117687955
1487321767904,37.38697098292828
1487321767983,37.898167836558684
1487321768064,38.13153796301944
1487321768144,38.0792431520275
1487321768223,37.823151069058575
1487321768304,38.529912693723574
1487321768384,39.22908399432829
1487321768464,39.17412295196715
1487321768543,38.647796873598516
1487321768624,37.123038133418696
1487321768723,37.55160968289771
1487321768803,38.031797323874464
1487321768883,38.10481026329987
1487321768964,38.627264146284325
1487321769043,38.46220253136567
1487321769123,38.127296337417185
1487321769203,38.93971022523696
1487321769283,38.93944369659184
1487321769363,38.4740318634797
1487321769443,38.17143797439356
1487321769523,39.7870969875446
1487321769603,37.8354957345559
1487321769683,37.72795344437624
1487321769764,39.244782574915234
1487321769844,39.43635046188187
1487321769924,39.324380899283604
1487321770023,37.96335574266726
1487321770104,39.947117097646256
1487321770183,39.378893765479035
1487321770264,39.190702669693295
1487321770344,37.98832371292918
1487321770424,38.69545173829851
1487321770503,38.96713984185048
1487321770583,37.996682355022266
1487321770663,39.693966173911484
1487321770743,38.23979380757935
1487321770823,38.675488506044175
1487321770903,37.58331105365431
1487321770984,37.78509520728488
1487321771064,38.16930585918795
1487321771143,38.39386901597138
1487321771243,38.07275951444895
1487321771323,39.805971968844446
1487321771403,38.746555870511344
1487321771484,38.3867638950466
1487321771563,38.56113018452039
1487321771643,38.82042186977649
1487321771723,40.054002618675774
1487321771803,38.30137918189516
1487321771883,38.266830233316504
1487321771963,38.43584046158136
1487321772043,38.22867835470206
1487321772123,40.202268236319455
1487321772204,38.771911838821175
1487321772284,39.391617340478405
1487321772363,38.6685349615293
1487321772444,39.172762258190495
1487321772543,38.932789412532344
1487321772624,39.395102687940174
1487321772704,37.62471531692872
1487321772783,38.90524637578943
1487321772863,37.453111510535194
1487321772943,37.32019860978025
1487321773024,38.58257832495816
1487321773104,38.57806792525788
1487321773183,38.85992926298667
1487321773264,38.305548562456224
1487321773343,38.972932076944396
1487321773424,39.378503408574545
1487321773503,37.8857800510293
1487321773584,38.98016903340411
1487321773663,39.202682908248214
1487321773743,38.700484792793965
1487321773843,37.43648810422553
1487321773923,38.584832356897834
1487321774003,39.315585740770146
1487321774083,38.04064856138395
1487321774163,38.54020040279269
1487321774243,36.91290155779151
1487321774324,38.126333313768924
1487321774403,37.28757053905667
1487321774483,36.62595768173743
1487321774563,37.42346691634236
1487321774643,36.063036436026216
1487321774723,35.42985807866468
1487321774803,36.93467667917772
1487321774884,37.64751347319223
1487321774963,37.083054238183635
1487321775043,38.48470566411667
1487321775144,37.1778117218894
1487321775223,37.199479442670984
1487321775303,38.63937500645066
1487321775384,37.967933624762715
1487321775463,38.54057534666927
1487321775543,40.07302269744494
1487321775623,38.34507310099736
1487321775703,37.46990175558941
1487321775783,38.22203700706443
1487321775863,38.58373125944185
1487321775944,38.586642290838626
1487321776024,37.89301780303568
1487321776103,38.56640316756415
1487321776183,38.009870517530146
1487321776264,38.65301729042228
1487321776363,37.505779524352526
1487321776443,37.72040864440698
1487321776524,37.30409150372898
1487321776603,37.064732905186034
1487321776683,36.62388984199482
1487321776763,36.86146951650009
1487321776843,37.7898031161029
1487321776923,39.25009593260272
1487321777003,38.24751682382248
1487321777084,38.483215137240116
1487321777163,38.3112425087208
1487321777243,38.805896301503196
1487321777324,39.34290472034729
1487321777404,38.56775959366548
1487321777483,39.38137643612937
1487321777563,38.44813962711414
1487321777663,39.189187533191685
1487321777743,38.743281446303804
1487321777823,39.06699949697463
1487321777904,37.911994816776875
1487321777984,38.212268701428805
1487321778064,38.32658842019275
1487321778143,38.73036418654824
1487321778223,38.369489231711114
1487321778304,39.15266329778912
1487321778383,38.118768870163635
1487321778463,38.00391257472369
1487321778544,39.21827176384463
1487321778623,38.2159322669762
1487321778703,38.181030613238974
1487321778784,38.47220503812381
1487321778863,38.92854937016166
1487321778963,39.907517345235995
1487321779043,39.985418686445236
1487321779123,39.799155958231225
1487321779203,39.23232537132796
1487321779283,39.750407279507286
1487321779363,39.54668529970392
1487321779443,39.24787926934276
1487321779523,39.57294361462216
1487321779603,39.34031235945473
1487321779684,39.5233941148178
1487321779763,39.34106876560339
1487321779843,38.97726628198592
1487321779924,38.618863450971695
1487321780004,38.989958917123055
1487321780084,38.64582853647969
1487321780163,37.864440770326595
1487321780263,38.99693997103635
1487321780344,37.923475362226476
1487321780423,38.231348040010865
1487321780504,38.90831061006046
1487321780584,38.696896541778656
1487321780664,39.461982010592706
1487321780743,38.489751034308384
1487321780823,39.54733411732788
1487321780904,39.57866675675386
1487321780983,39.475847552142355
1487321781063,40.55348111012914
1487321781143,39.127098233392566
1487321781224,38.62927945927198
1487321781303,39.55622836502927
1487321781383,38.91026351555014
1487321781483,39.14822445130112
1487321781563,38.93393791656459
1487321781643,39.23896259014895
1487321781723,38.38441783845449
1487321781803,39.30413936573096
1487321781883,39.596223550088595
1487321781963,39.070449940727165
1487321782043,38.79358065362862
1487321782123,38.835811823549804
1487321782203,38.53985799021465
1487321782283,39.48076394830594
1487321782364,39.65876414007048
1487321782443,38.920927539770624
1487321782523,39.620939530848936
1487321782604,39.50541881843351
1487321782684,38.237901904845344
1487321782783,38.78465804130966
1487321782864,39.09686616947705
1487321782943,38.682000251100035
1487321783023,38.375291495764856
1487321783105,39.26167452878267
1487321783183,39.35202110222626
1487321783263,39.44765470738731
1487321783343,38.97600416431079
1487321783424,38.24557565066829
1487321783504,38.20022243481287
1487321783583,38.391293732444176
1487321783664,39.30781156587304
1487321783745,38.116258294612905
1487321783823,38.34035218077489
1487321783903,38.52572193275033
1487321783984,38.48227152531654
1487321784083,39.279307049900524
1487321784163,38.00747735473913
1487321784243,37.947984805744554
1487321784323,37.35468059006851
1487321784403,37.98421178983565
1487321784483,38.20105974834033
1487321784563,37.39100407006854
1487321784643,38.71988480822769
1487321784724,38.58116788971655
1487321784803,37.62776205051373
1487321784883,38.1920528209434
1487321784963,37.45418590201111
1487321785044,38.290179908947955
1487321785124,37.701617670703065
1487321785204,38.0340151596973
1487321785283,38.204310097541864
1487321785384,38.036174726529715
1487321785464,37.26498756220676
1487321785543,37.88295074245617
1487321785623,37.45393698395753
1487321785704,38.127707930843506
1487321785785,38.2192282964769
1487321785863,38.83073072238523
1487321785944,38.89468533603557
1487321786023,38.477957101233024
1487321786104,38.968634876073274
1487321786183,39.78465498994615
1487321786264,39.11116288017294
1487321786344,38.67547042343695
1487321786423,39.03559577489044
1487321786503,38.88718791499936
1487321786603,37.74872344314592
1487321786683,38.783941252832776
1487321786763,38.210259192348325
1487321786843,38.4592158381865
1487321786923,38.26778246679389
1487321787003,38.45644113384968
1487321787083,38.308446377683424
1487321787163,38.60560027657417
1487321787243,38.329832177010246
1487321787323,38.02097801273145
1487321787403,38.92187944720073
1487321787483,38.3741423053433
1487321787563,37.97974944821336
1487321787643,37.01982940740922
1487321787723,39.098880466742415
1487321787803,39.46615287298768
1487321787903,39.38581174329118
1487321787984,39.13540588629013
1487321788064,38.4516592784244
1487321788143,38.967154597992334
1487321788224,38.71994338526488
1487321788303,38.77935812931977
1487321788383,37.996196452180136
1487321788463,39.159941327050035
1487321788543,37.54466700769099
1487321788624,36.807542917161484
1487321788703,38.66556266336255
1487321788783,37.67933801857371
1487321788863,38.10021403006058
1487321788944,38.76012792193387
1487321789023,38.76515505812046
1487321789104,38.49362884209932
1487321789203,38.99656181831746
1487321789283,39.72922747164298
1487321789363,39.69629750793602
1487321789443,38.81991958633277
1487321789523,39.02472201950224
1487321789603,39.72065208273517
1487321789683,39.232435414456205
1487321789763,38.87058260063591
1487321789843,39.34998971497771
1487321789923,40.073687057614436
1487321790003,38.96738807652238
1487321790083,39.37277222588333
1487321790163,39.65154212699764
1487321790244,39.63041638682999
1487321790323,39.45580733935603
1487321790404,38.785744140768735
1487321790503,38.93555528331594
1487321790584,39.072103992190044
1487321790664,38.700968231956054
1487321790743,37.661639709517985
1487321790824,39.62917954225245
1487321790904,38.91286306702712
1487321790983,39.161917034589706
1487321791063,38.338794748997856
1487321791143,39.244241969336265
1487321791224,39.06970479649222
1487321791304,39.20182337282656
1487321791383,39.47805761287558
1487321791464,39.30879701077242
1487321791544,39.650126359525196
1487321791624,39.07516747038429
1487321791723,39.01562410740009
1487321791803,39.200870156913595
1487321791883,39.03645586548124
1487321791963,39.2505583390727
1487321792043,39.186507151578326
1487321792123,39.10833211944479
1487321792203,38.61249195461791
1487321792283,39.572027158090194
1487321792363,38.06235919572623
1487321792443,37.92076107050772
1487321792523,38.17294068423253
1487321792604,39.31251993112418
1487321792683,38.749093145285094
1487321792764,39.49764469354933
1487321792843,38.70822788965508
1487321792923,38.3104238485998
1487321793023,38.129492605146446
1487321793103,39.07053054193908
1487321793183,38.7593112948141
1487321793264,38.45535299495403
1487321793344,38.53553540297388
1487321793424,38.857172649686774
1487321793503,38.87912511335663
1487321793583,38.73944023562623
1487321793664,38.72136022072803
1487321793744,39.02099821265629
1487321793823,38.10786628578356
1487321793903,38.70333023015908
1487321793984,38.67806220803103
1487321794064,39.32569350063921
1487321794143,39.07443123299883
1487321794223,38.736968627563115
1487321794323,37.25028474044465
1487321794403,37.886702900363126
1487321794484,37.95889071514116
1487321794563,38.29199782470274
1487321794643,38.40147400871695
1487321794723,38.32177691062905
1487321794803,38.53152917394857
1487321794883,39.02345829532481
1487321794963,39.203091284488146
1487321795043,38.550186660557095
1487321795123,38.4761816657613
1487321795203,38.450255188294456
1487321795283,39.10040626594673
1487321795364,37.98836472970241
1487321795443,41.049767783463196
1487321795523,39.339436608600884
1487321795623,39.07497720021751
1487321795703,38.550919737700596
1487321795783,38.67277609569317
1487321795864,38.17224393895362
1487321795943,39.19372654327866
1487321796024,37.2381330293505
1487321796105,37.79760047942182
1487321796183,38.35433177733322
1487321796263,36.98478697493371
1487321796342,38.20784069501534
